starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:18:45 2016	1462544325	36	277	314	241
Fri May 06 10:22:59 2016	1462544579	37	277	314	240
Fri May 06 10:24:45 2016	1462544685	37	277	314	240
Fri May 06 10:25:02 2016	1462544702	37	277	314	240
Fri May 06 10:21:48 2016	1462544508	37	277	314	240
Fri May 06 10:19:02 2016	1462544342	36	278	314	240
Fri May 06 10:24:19 2016	1462544659	37	277	314	240
Fri May 06 10:19:42 2016	1462544382	37	277	314	240
Fri May 06 10:25:10 2016	1462544710	37	277	314	240
Fri May 06 10:22:21 2016	1462544541	37	277	314	239
Fri May 06 10:23:58 2016	1462544638	37	277	314	240
Fri May 06 10:25:46 2016	1462544746	38	276	314	239
Fri May 06 10:25:25 2016	1462544725	37	277	314	240
Fri May 06 10:23:00 2016	1462544580	37	278	314	241
Fri May 06 10:24:33 2016	1462544673	37	277	314	240
Fri May 06 10:23:22 2016	1462544602	37	277	314	240
Fri May 06 10:23:46 2016	1462544626	37	278	314	239
Fri May 06 10:22:12 2016	1462544532	37	278	314	240
Fri May 06 10:25:12 2016	1462544712	37	278	314	240
Fri May 06 10:23:48 2016	1462544628	37	278	314	241
Fri May 06 10:21:45 2016	1462544505	37	278	314	240
Fri May 06 10:19:51 2016	1462544391	36	278	314	241
Fri May 06 10:25:56 2016	1462544756	37	277	314	240
Fri May 06 10:21:22 2016	1462544482	37	278	315	239
Fri May 06 10:21:56 2016	1462544516	38	277	315	239
Fri May 06 10:18:52 2016	1462544332	37	278	315	233
Fri May 06 10:19:59 2016	1462544399	37	278	315	240
Fri May 06 10:24:47 2016	1462544687	37	278	315	241
Fri May 06 10:25:12 2016	1462544712	37	278	315	240
Fri May 06 10:24:54 2016	1462544694	37	278	315	241
Fri May 06 10:25:12 2016	1462544712	37	278	315	241
Fri May 06 10:18:59 2016	1462544339	37	278	315	241
Fri May 06 10:21:47 2016	1462544507	37	278	315	241
Fri May 06 10:23:14 2016	1462544594	37	278	315	241
Fri May 06 10:18:33 2016	1462544313	37	278	315	241
Fri May 06 10:24:00 2016	1462544640	37	278	315	241
Fri May 06 10:23:22 2016	1462544602	37	278	315	241
Fri May 06 10:19:17 2016	1462544357	37	278	315	241
Fri May 06 10:18:27 2016	1462544307	36	279	315	242
Fri May 06 10:19:59 2016	1462544399	37	278	315	241
Fri May 06 10:18:52 2016	1462544332	37	278	315	241
Fri May 06 10:22:41 2016	1462544561	38	278	315	240
Fri May 06 10:19:24 2016	1462544364	37	278	315	241
Fri May 06 10:18:37 2016	1462544317	37	278	315	241
Fri May 06 10:22:50 2016	1462544570	37	279	315	242
Fri May 06 10:18:51 2016	1462544331	37	278	315	241
Fri May 06 10:24:19 2016	1462544659	37	279	315	242
Fri May 06 10:19:25 2016	1462544365	36	279	315	242
Fri May 06 10:22:44 2016	1462544564	36	279	315	242
Fri May 06 10:21:48 2016	1462544508	37	279	315	242
Fri May 06 10:24:15 2016	1462544655	37	279	315	242
Fri May 06 10:23:02 2016	1462544582	37	279	315	242
Fri May 06 10:18:33 2016	1462544313	37	279	315	242
Fri May 06 10:24:24 2016	1462544664	37	279	315	242
Fri May 06 10:22:53 2016	1462544573	37	278	315	241
Fri May 06 10:19:17 2016	1462544357	37	279	315	242
Fri May 06 10:23:12 2016	1462544592	37	278	315	241
Fri May 06 10:19:24 2016	1462544364	37	278	315	241
Fri May 06 10:26:01 2016	1462544761	37	278	315	241
Fri May 06 10:24:52 2016	1462544692	37	279	315	242
Fri May 06 10:24:17 2016	1462544657	37	279	315	241
Fri May 06 10:19:02 2016	1462544342	37	279	315	242
Fri May 06 10:22:41 2016	1462544561	37	279	316	241
Fri May 06 10:20:06 2016	1462544406	37	279	316	241
Fri May 06 10:21:56 2016	1462544516	36	279	316	243
Fri May 06 10:19:02 2016	1462544342	37	279	316	242
Fri May 06 10:18:45 2016	1462544325	37	279	316	242
Fri May 06 10:21:56 2016	1462544516	37	279	316	241
Fri May 06 10:24:56 2016	1462544696	37	279	316	242
Fri May 06 10:25:04 2016	1462544704	37	279	316	242
Fri May 06 10:23:51 2016	1462544631	37	279	316	242
Fri May 06 10:22:43 2016	1462544563	37	279	316	242
Fri May 06 10:24:45 2016	1462544685	37	279	316	242
Fri May 06 10:21:56 2016	1462544516	37	279	316	242
Fri May 06 10:25:13 2016	1462544713	37	279	316	242
Fri May 06 10:25:05 2016	1462544705	37	279	316	242
Fri May 06 10:19:09 2016	1462544349	37	279	316	241
Fri May 06 10:25:40 2016	1462544740	39	277	316	235
Fri May 06 10:24:09 2016	1462544649	37	279	316	242
Fri May 06 10:24:06 2016	1462544646	37	279	316	242
Fri May 06 10:24:19 2016	1462544659	37	279	316	241
Fri May 06 10:25:52 2016	1462544752	44	272	316	234
Fri May 06 10:23:59 2016	1462544639	37	279	316	242
Fri May 06 10:20:50 2016	1462544450	37	279	316	242
Fri May 06 10:22:35 2016	1462544555	37	279	316	242
Fri May 06 10:20:33 2016	1462544433	37	279	316	241
Fri May 06 10:18:27 2016	1462544307	37	279	316	242
Fri May 06 10:22:25 2016	1462544545	37	280	316	242
Fri May 06 10:24:56 2016	1462544696	39	277	316	239
Fri May 06 10:19:00 2016	1462544340	37	280	316	242
Fri May 06 10:25:24 2016	1462544724	37	279	316	242
Fri May 06 10:25:42 2016	1462544742	59	257	316	193
Fri May 06 10:25:20 2016	1462544720	37	280	316	242
Fri May 06 10:23:40 2016	1462544620	37	279	316	242
Fri May 06 10:18:25 2016	1462544305	37	280	316	243
Fri May 06 10:23:08 2016	1462544588	37	279	316	242
Fri May 06 10:20:24 2016	1462544424	37	279	316	242
Fri May 06 10:18:35 2016	1462544315	37	280	316	243
Fri May 06 10:22:31 2016	1462544551	37	280	316	242
Fri May 06 10:24:38 2016	1462544678	37	280	316	242
Fri May 06 10:18:34 2016	1462544314	37	279	316	242
Fri May 06 10:21:07 2016	1462544467	36	280	316	243
Fri May 06 10:24:24 2016	1462544664	37	280	316	242
Fri May 06 10:24:17 2016	1462544657	37	280	316	242
Fri May 06 10:24:15 2016	1462544655	37	280	317	242
Fri May 06 10:23:11 2016	1462544591	37	280	317	242
Fri May 06 10:24:34 2016	1462544674	37	280	317	243
Fri May 06 10:22:24 2016	1462544544	37	279	317	242
Fri May 06 10:24:00 2016	1462544640	37	280	317	242
Fri May 06 10:23:48 2016	1462544628	37	280	317	242
Fri May 06 10:23:49 2016	1462544629	37	280	317	242
Fri May 06 10:22:15 2016	1462544535	37	279	317	242
Fri May 06 10:22:35 2016	1462544555	37	280	317	242
Fri May 06 10:24:47 2016	1462544687	37	280	317	243
Fri May 06 10:22:42 2016	1462544562	37	280	317	243
Fri May 06 10:23:28 2016	1462544608	37	280	317	243
Fri May 06 10:22:53 2016	1462544573	37	280	317	243
Fri May 06 10:23:46 2016	1462544626	40	277	317	240
Fri May 06 10:25:46 2016	1462544746	37	280	317	243
Fri May 06 10:22:42 2016	1462544562	37	280	317	242
Fri May 06 10:20:22 2016	1462544422	37	280	317	243
Fri May 06 10:18:53 2016	1462544333	37	280	317	242
Fri May 06 10:23:37 2016	1462544617	37	280	317	242
Fri May 06 10:24:00 2016	1462544640	37	280	317	243
Fri May 06 10:22:41 2016	1462544561	37	280	317	243
Fri May 06 10:21:14 2016	1462544474	36	281	317	244
Fri May 06 10:25:42 2016	1462544742	55	262	317	197
Fri May 06 10:20:07 2016	1462544407	37	280	317	243
Fri May 06 10:23:21 2016	1462544601	37	281	317	243
Fri May 06 10:23:08 2016	1462544588	37	280	317	243
Fri May 06 10:25:15 2016	1462544715	37	280	317	243
Fri May 06 10:22:33 2016	1462544553	37	281	317	243
Fri May 06 10:25:45 2016	1462544745	37	281	317	243
Fri May 06 10:24:36 2016	1462544676	37	280	317	243
Fri May 06 10:20:49 2016	1462544449	37	280	317	243
Fri May 06 10:21:46 2016	1462544506	37	281	317	244
Fri May 06 10:18:52 2016	1462544332	37	281	317	243
Fri May 06 10:19:41 2016	1462544381	37	280	317	243
Fri May 06 10:19:01 2016	1462544341	37	280	318	243
Fri May 06 10:25:22 2016	1462544722	38	280	318	243
Fri May 06 10:24:05 2016	1462544645	37	281	318	243
Fri May 06 10:23:12 2016	1462544592	37	281	318	243
Fri May 06 10:23:59 2016	1462544639	37	281	318	243
Fri May 06 10:25:03 2016	1462544703	37	281	318	244
Fri May 06 10:22:23 2016	1462544543	37	281	318	244
Fri May 06 10:24:53 2016	1462544693	36	281	318	245
Fri May 06 10:25:13 2016	1462544713	36	281	318	244
Fri May 06 10:22:05 2016	1462544525	37	281	318	244
Fri May 06 10:25:01 2016	1462544701	37	281	318	244
Fri May 06 10:23:46 2016	1462544626	37	281	318	244
Fri May 06 10:19:09 2016	1462544349	36	282	318	245
Fri May 06 10:22:07 2016	1462544527	37	282	318	244
Fri May 06 10:21:28 2016	1462544488	38	280	318	242
Fri May 06 10:21:58 2016	1462544518	37	281	318	244
Fri May 06 10:22:35 2016	1462544555	37	281	318	244
Fri May 06 10:24:41 2016	1462544681	37	281	318	244
Fri May 06 10:22:43 2016	1462544563	37	282	318	245
Fri May 06 10:21:50 2016	1462544510	37	281	318	244
Fri May 06 10:20:33 2016	1462544433	37	281	318	244
Fri May 06 10:22:14 2016	1462544534	37	281	318	244
Fri May 06 10:22:59 2016	1462544579	37	281	318	244
Fri May 06 10:19:16 2016	1462544356	37	282	318	244
Fri May 06 10:22:06 2016	1462544526	37	282	318	245
Fri May 06 10:22:59 2016	1462544579	37	282	319	244
Fri May 06 10:23:21 2016	1462544601	37	282	319	244
Fri May 06 10:23:49 2016	1462544629	37	282	319	239
Fri May 06 10:25:13 2016	1462544713	37	282	319	245
Fri May 06 10:18:46 2016	1462544326	37	282	319	245
Fri May 06 10:23:58 2016	1462544638	37	282	319	244
Fri May 06 10:23:22 2016	1462544602	37	282	319	244
Fri May 06 10:19:26 2016	1462544366	37	282	319	245
Fri May 06 10:23:57 2016	1462544637	37	282	319	245
Fri May 06 10:24:15 2016	1462544655	37	282	319	245
Fri May 06 10:23:11 2016	1462544591	37	282	319	245
Fri May 06 10:18:43 2016	1462544323	37	282	319	243
Fri May 06 10:23:51 2016	1462544631	36	283	319	246
Fri May 06 10:23:13 2016	1462544593	37	282	319	245
Fri May 06 10:25:01 2016	1462544701	37	282	319	245
Fri May 06 10:23:38 2016	1462544618	36	283	319	246
Fri May 06 10:19:08 2016	1462544348	37	282	319	244
Fri May 06 10:25:40 2016	1462544740	51	268	319	226
Fri May 06 10:18:26 2016	1462544306	36	283	319	246
Fri May 06 10:18:43 2016	1462544323	37	282	319	245
Fri May 06 10:21:47 2016	1462544507	37	282	319	245
Fri May 06 10:22:07 2016	1462544527	37	282	319	245
Fri May 06 10:24:15 2016	1462544655	37	283	319	246
Fri May 06 10:21:58 2016	1462544518	37	283	319	245
Fri May 06 10:22:34 2016	1462544554	37	283	319	246
Fri May 06 10:24:45 2016	1462544685	37	282	319	245
Fri May 06 10:23:49 2016	1462544629	37	283	319	246
Fri May 06 10:21:48 2016	1462544508	37	283	319	245
Fri May 06 10:18:43 2016	1462544323	37	282	319	245
Fri May 06 10:19:10 2016	1462544350	37	282	319	244
Fri May 06 10:24:36 2016	1462544676	37	283	320	245
Fri May 06 10:23:41 2016	1462544621	42	278	320	241
Fri May 06 10:23:40 2016	1462544620	37	283	320	245
Fri May 06 10:22:48 2016	1462544568	37	283	320	246
Fri May 06 10:23:28 2016	1462544608	37	283	320	246
Fri May 06 10:25:12 2016	1462544712	39	281	320	243
Fri May 06 10:24:08 2016	1462544648	37	283	320	246
Fri May 06 10:18:27 2016	1462544307	37	283	320	245
Fri May 06 10:22:16 2016	1462544536	37	283	320	245
Fri May 06 10:25:52 2016	1462544752	37	283	320	246
Fri May 06 10:24:56 2016	1462544696	37	283	320	246
Fri May 06 10:22:23 2016	1462544543	37	283	320	246
Fri May 06 10:19:51 2016	1462544391	37	283	320	246
Fri May 06 10:22:51 2016	1462544571	37	283	320	246
Fri May 06 10:18:36 2016	1462544316	37	283	320	246
Fri May 06 10:22:04 2016	1462544524	37	283	320	246
Fri May 06 10:24:24 2016	1462544664	37	283	320	246
Fri May 06 10:19:00 2016	1462544340	37	284	320	247
Fri May 06 10:24:33 2016	1462544673	37	283	320	246
Fri May 06 10:18:37 2016	1462544317	37	283	320	245
Fri May 06 10:19:59 2016	1462544399	37	284	320	246
Fri May 06 10:22:59 2016	1462544579	37	283	320	246
Fri May 06 10:25:01 2016	1462544701	37	284	320	246
Fri May 06 10:25:04 2016	1462544704	37	284	320	245
Fri May 06 10:18:26 2016	1462544306	37	283	320	246
Fri May 06 10:23:46 2016	1462544626	37	283	320	245
Fri May 06 10:18:42 2016	1462544322	37	283	320	246
Fri May 06 10:21:48 2016	1462544508	37	283	320	246
Fri May 06 10:18:44 2016	1462544324	37	284	320	246
Fri May 06 10:18:45 2016	1462544325	37	283	320	246
Fri May 06 10:21:48 2016	1462544508	37	284	321	246
Fri May 06 10:18:26 2016	1462544306	37	284	321	246
Fri May 06 10:22:25 2016	1462544545	37	284	321	246
Fri May 06 10:23:57 2016	1462544637	37	284	321	247
Fri May 06 10:22:13 2016	1462544533	37	284	321	247
Fri May 06 10:19:08 2016	1462544348	37	284	321	246
Fri May 06 10:21:38 2016	1462544498	37	284	321	247
Fri May 06 10:22:33 2016	1462544553	37	284	321	246
Fri May 06 10:23:50 2016	1462544630	37	284	321	247
Fri May 06 10:23:21 2016	1462544601	38	283	321	246
Fri May 06 10:25:25 2016	1462544725	37	284	321	247
Fri May 06 10:24:24 2016	1462544664	37	284	321	247
Fri May 06 10:24:28 2016	1462544668	37	284	321	247
Fri May 06 10:18:26 2016	1462544306	37	284	321	247
Fri May 06 10:18:35 2016	1462544315	37	284	321	247
Fri May 06 10:22:51 2016	1462544571	37	284	321	247
Fri May 06 10:19:35 2016	1462544375	37	284	321	247
Fri May 06 10:18:53 2016	1462544333	36	285	321	248
Fri May 06 10:22:04 2016	1462544524	37	284	321	247
Fri May 06 10:25:01 2016	1462544701	37	284	321	247
Fri May 06 10:19:57 2016	1462544397	38	283	321	246
Fri May 06 10:25:26 2016	1462544726	37	284	321	247
Fri May 06 10:23:03 2016	1462544583	37	285	321	248
Fri May 06 10:22:50 2016	1462544570	36	285	321	248
Fri May 06 10:19:02 2016	1462544342	37	285	321	248
Fri May 06 10:25:26 2016	1462544726	37	285	321	248
Fri May 06 10:22:25 2016	1462544545	37	284	322	245
Fri May 06 10:23:12 2016	1462544592	37	284	322	247
Fri May 06 10:22:17 2016	1462544537	37	285	322	247
Fri May 06 10:23:03 2016	1462544583	37	285	322	247
Fri May 06 10:20:14 2016	1462544414	37	285	322	248
Fri May 06 10:19:25 2016	1462544365	37	285	322	247
Fri May 06 10:23:28 2016	1462544608	37	285	322	247
Fri May 06 10:19:26 2016	1462544366	37	285	322	248
Fri May 06 10:23:12 2016	1462544592	37	285	322	247
Fri May 06 10:24:37 2016	1462544677	37	285	322	248
Fri May 06 10:23:18 2016	1462544598	37	285	322	248
Fri May 06 10:19:50 2016	1462544390	37	285	322	248
Fri May 06 10:24:55 2016	1462544695	37	285	322	248
Fri May 06 10:18:34 2016	1462544314	37	285	322	248
Fri May 06 10:23:09 2016	1462544589	37	285	322	248
Fri May 06 10:23:22 2016	1462544602	37	286	322	248
Fri May 06 10:19:08 2016	1462544348	38	285	322	246
Fri May 06 10:24:52 2016	1462544692	37	285	322	248
Fri May 06 10:24:28 2016	1462544668	37	285	322	248
Fri May 06 10:22:53 2016	1462544573	36	286	322	249
Fri May 06 10:25:36 2016	1462544736	37	286	322	248
Fri May 06 10:18:45 2016	1462544325	37	286	322	249
Fri May 06 10:23:49 2016	1462544629	37	286	322	248
Fri May 06 10:20:23 2016	1462544423	37	285	322	248
Fri May 06 10:20:24 2016	1462544424	37	285	322	248
Fri May 06 10:23:59 2016	1462544639	37	286	322	248
Fri May 06 10:25:02 2016	1462544702	37	286	322	248
Fri May 06 10:19:01 2016	1462544341	37	286	322	248
Fri May 06 10:25:04 2016	1462544704	38	285	322	248
Fri May 06 10:23:19 2016	1462544599	37	286	323	248
Fri May 06 10:23:49 2016	1462544629	37	286	323	248
Fri May 06 10:23:32 2016	1462544612	37	286	323	249
Fri May 06 10:20:41 2016	1462544441	36	286	323	249
Fri May 06 10:25:42 2016	1462544742	60	263	323	226
Fri May 06 10:25:03 2016	1462544703	36	286	323	249
Fri May 06 10:22:52 2016	1462544572	37	286	323	249
Fri May 06 10:24:43 2016	1462544683	37	286	323	248
Fri May 06 10:18:54 2016	1462544334	37	286	323	249
Fri May 06 10:19:17 2016	1462544357	37	286	323	248
Fri May 06 10:24:56 2016	1462544696	37	286	323	249
Fri May 06 10:22:43 2016	1462544563	37	286	323	249
Fri May 06 10:23:21 2016	1462544601	37	286	323	247
Fri May 06 10:24:56 2016	1462544696	37	286	323	249
Fri May 06 10:21:44 2016	1462544504	37	286	323	248
Fri May 06 10:23:38 2016	1462544618	37	286	323	248
Fri May 06 10:24:57 2016	1462544697	37	286	323	249
Fri May 06 10:18:25 2016	1462544305	37	286	323	249
Fri May 06 10:19:26 2016	1462544366	37	286	323	249
Fri May 06 10:22:04 2016	1462544524	37	286	323	249
Fri May 06 10:21:44 2016	1462544504	37	286	323	249
Fri May 06 10:21:43 2016	1462544503	37	286	323	249
Fri May 06 10:18:36 2016	1462544316	37	286	323	249
Fri May 06 10:22:21 2016	1462544541	37	286	323	249
Fri May 06 10:23:11 2016	1462544591	37	287	323	249
Fri May 06 10:18:44 2016	1462544324	37	286	323	249
Fri May 06 10:25:36 2016	1462544736	37	286	323	249
Fri May 06 10:24:05 2016	1462544645	37	287	323	249
Fri May 06 10:24:19 2016	1462544659	37	287	323	250
Fri May 06 10:23:12 2016	1462544592	37	287	323	250
Fri May 06 10:23:19 2016	1462544599	37	287	324	250
Fri May 06 10:25:13 2016	1462544713	37	287	324	250
Fri May 06 10:19:00 2016	1462544340	37	287	324	250
Fri May 06 10:18:36 2016	1462544316	37	287	324	248
Fri May 06 10:23:59 2016	1462544639	37	287	324	250
Fri May 06 10:25:02 2016	1462544702	37	287	324	249
Fri May 06 10:19:10 2016	1462544350	37	287	324	249
Fri May 06 10:26:04 2016	1462544764	36	287	324	250
Fri May 06 10:24:53 2016	1462544693	37	287	324	250
Fri May 06 10:25:03 2016	1462544703	37	287	324	249
Fri May 06 10:19:09 2016	1462544349	37	287	324	250
Fri May 06 10:23:48 2016	1462544628	37	287	324	250
Fri May 06 10:23:38 2016	1462544618	37	287	324	249
Fri May 06 10:19:59 2016	1462544399	37	287	324	250
Fri May 06 10:24:06 2016	1462544646	37	287	324	250
Fri May 06 10:23:00 2016	1462544580	38	286	324	249
Fri May 06 10:25:15 2016	1462544715	37	287	324	250
Fri May 06 10:23:22 2016	1462544602	37	287	324	249
Fri May 06 10:24:18 2016	1462544658	37	287	324	250
Fri May 06 10:23:22 2016	1462544602	37	287	324	250
Fri May 06 10:19:02 2016	1462544342	37	287	324	249
Fri May 06 10:22:49 2016	1462544569	37	287	324	250
Fri May 06 10:18:45 2016	1462544325	37	287	324	250
Fri May 06 10:22:33 2016	1462544553	38	286	324	249
Fri May 06 10:22:33 2016	1462544553	37	287	324	250
Fri May 06 10:25:41 2016	1462544741	37	288	324	250
Fri May 06 10:23:01 2016	1462544581	37	288	324	250
Fri May 06 10:19:57 2016	1462544397	36	288	324	251
Fri May 06 10:21:14 2016	1462544474	37	287	324	250
Fri May 06 10:23:57 2016	1462544637	37	288	324	251
Fri May 06 10:18:36 2016	1462544316	37	288	325	251
Fri May 06 10:19:58 2016	1462544398	38	287	325	249
Fri May 06 10:25:36 2016	1462544736	37	288	325	251
Fri May 06 10:23:22 2016	1462544602	37	288	325	251
Fri May 06 10:25:40 2016	1462544740	41	283	325	234
Fri May 06 10:24:09 2016	1462544649	37	288	325	251
Fri May 06 10:25:03 2016	1462544703	36	288	325	252
Fri May 06 10:21:56 2016	1462544516	37	288	325	251
Fri May 06 10:25:04 2016	1462544704	37	288	325	251
Fri May 06 10:23:22 2016	1462544602	37	288	325	251
Fri May 06 10:23:30 2016	1462544610	37	288	325	251
Fri May 06 10:25:04 2016	1462544704	37	288	325	251
Fri May 06 10:23:22 2016	1462544602	37	288	325	251
Fri May 06 10:25:04 2016	1462544704	37	288	325	251
Fri May 06 10:19:58 2016	1462544398	37	288	325	251
Fri May 06 10:22:15 2016	1462544535	37	288	325	251
Fri May 06 10:23:11 2016	1462544591	37	288	325	251
Fri May 06 10:22:31 2016	1462544551	37	288	325	251
Fri May 06 10:24:56 2016	1462544696	37	288	325	251
Fri May 06 10:21:46 2016	1462544506	37	288	325	251
Fri May 06 10:21:38 2016	1462544498	36	289	325	252
Fri May 06 10:25:05 2016	1462544705	37	288	325	251
Fri May 06 10:19:24 2016	1462544364	37	288	325	251
Fri May 06 10:19:34 2016	1462544374	36	289	325	252
Fri May 06 10:21:58 2016	1462544518	37	288	325	251
Fri May 06 10:18:42 2016	1462544322	37	289	325	252
Fri May 06 10:19:26 2016	1462544366	37	289	325	251
Fri May 06 10:18:34 2016	1462544314	37	288	325	251
Fri May 06 10:18:28 2016	1462544308	37	288	325	251
Fri May 06 10:23:02 2016	1462544582	36	289	325	252
Fri May 06 10:19:25 2016	1462544365	37	288	325	251
Fri May 06 10:18:34 2016	1462544314	37	289	325	252
Fri May 06 10:19:00 2016	1462544340	37	289	325	251
Fri May 06 10:23:32 2016	1462544612	36	289	325	252
Fri May 06 10:18:43 2016	1462544323	37	289	326	252
Fri May 06 10:25:12 2016	1462544712	37	289	326	251
Fri May 06 10:23:03 2016	1462544583	36	289	326	253
Fri May 06 10:18:45 2016	1462544325	37	289	326	252
Fri May 06 10:23:28 2016	1462544608	37	289	326	252
Fri May 06 10:23:28 2016	1462544608	37	288	326	251
Fri May 06 10:23:13 2016	1462544593	37	289	326	252
Fri May 06 10:23:38 2016	1462544618	37	289	326	252
Fri May 06 10:25:05 2016	1462544705	37	289	326	252
Fri May 06 10:24:28 2016	1462544668	37	289	326	252
Fri May 06 10:19:41 2016	1462544381	37	289	326	252
Fri May 06 10:23:58 2016	1462544638	37	289	326	252
Fri May 06 10:23:22 2016	1462544602	37	289	326	252
Fri May 06 10:24:52 2016	1462544692	37	289	326	252
Fri May 06 10:21:46 2016	1462544506	37	289	326	251
Fri May 06 10:22:04 2016	1462544524	36	289	326	252
Fri May 06 10:25:04 2016	1462544704	37	289	326	252
Fri May 06 10:25:13 2016	1462544713	37	289	326	252
Fri May 06 10:18:54 2016	1462544334	37	289	326	252
Fri May 06 10:19:15 2016	1462544355	37	289	326	252
Fri May 06 10:22:34 2016	1462544554	36	290	326	253
Fri May 06 10:24:19 2016	1462544659	37	289	326	252
Fri May 06 10:22:31 2016	1462544551	37	289	326	251
Fri May 06 10:23:57 2016	1462544637	37	289	326	252
Fri May 06 10:18:33 2016	1462544313	37	290	326	253
Fri May 06 10:25:40 2016	1462544740	45	281	326	236
Fri May 06 10:24:42 2016	1462544682	37	290	326	253
Fri May 06 10:23:02 2016	1462544582	37	290	327	252
Fri May 06 10:21:55 2016	1462544515	37	290	327	253
Fri May 06 10:21:55 2016	1462544515	37	290	327	252
Fri May 06 10:23:01 2016	1462544581	37	290	327	253
Fri May 06 10:21:57 2016	1462544517	36	290	327	253
Fri May 06 10:20:05 2016	1462544405	37	290	327	252
Fri May 06 10:23:31 2016	1462544611	37	290	327	253
Fri May 06 10:19:10 2016	1462544350	38	289	327	251
Fri May 06 10:25:36 2016	1462544736	37	290	327	253
Fri May 06 10:22:25 2016	1462544545	37	290	327	253
Fri May 06 10:23:30 2016	1462544610	37	290	327	253
Fri May 06 10:20:16 2016	1462544416	37	290	327	253
Fri May 06 10:24:28 2016	1462544668	37	290	327	252
Fri May 06 10:24:42 2016	1462544682	37	290	327	253
Fri May 06 10:22:07 2016	1462544527	37	290	327	253
Fri May 06 10:18:52 2016	1462544332	37	290	327	252
Fri May 06 10:19:50 2016	1462544390	37	290	327	253
Fri May 06 10:22:53 2016	1462544573	37	290	327	253
Fri May 06 10:22:06 2016	1462544526	37	290	327	253
Fri May 06 10:22:34 2016	1462544554	37	290	327	253
Fri May 06 10:25:03 2016	1462544703	37	291	327	253
Fri May 06 10:18:35 2016	1462544315	37	291	327	253
Fri May 06 10:21:48 2016	1462544508	37	291	327	253
Fri May 06 10:21:39 2016	1462544499	36	291	327	254
Fri May 06 10:18:44 2016	1462544324	37	291	327	253
Fri May 06 10:24:09 2016	1462544649	37	290	328	253
Fri May 06 10:24:54 2016	1462544694	37	291	328	254
Fri May 06 10:24:53 2016	1462544693	37	291	328	254
Fri May 06 10:22:25 2016	1462544545	37	291	328	254
Fri May 06 10:23:28 2016	1462544608	37	291	328	254
Fri May 06 10:25:25 2016	1462544725	37	291	328	253
Fri May 06 10:18:53 2016	1462544333	37	291	328	253
Fri May 06 10:23:47 2016	1462544627	37	291	328	254
Fri May 06 10:21:55 2016	1462544515	37	291	328	254
Fri May 06 10:23:00 2016	1462544580	37	291	328	254
Fri May 06 10:25:29 2016	1462544729	37	291	328	254
Fri May 06 10:18:43 2016	1462544323	37	291	328	254
Fri May 06 10:25:13 2016	1462544713	37	291	328	254
Fri May 06 10:18:25 2016	1462544305	37	291	328	253
Fri May 06 10:19:42 2016	1462544382	37	291	328	254
Fri May 06 10:22:53 2016	1462544573	37	291	328	254
Fri May 06 10:19:25 2016	1462544365	37	291	328	254
Fri May 06 10:20:08 2016	1462544408	36	292	328	255
Fri May 06 10:24:28 2016	1462544668	37	291	328	254
Fri May 06 10:24:38 2016	1462544678	36	292	328	255
Fri May 06 10:21:56 2016	1462544516	37	291	328	253
Fri May 06 10:19:26 2016	1462544366	37	291	328	254
Fri May 06 10:18:27 2016	1462544307	37	292	328	254
Fri May 06 10:25:26 2016	1462544726	37	292	328	254
Fri May 06 10:18:35 2016	1462544315	37	292	328	254
Fri May 06 10:19:51 2016	1462544391	36	292	328	255
Fri May 06 10:24:46 2016	1462544686	37	292	328	255
Fri May 06 10:25:42 2016	1462544742	65	263	328	204
Fri May 06 10:20:07 2016	1462544407	37	292	328	254
Fri May 06 10:22:14 2016	1462544534	37	292	328	255
Fri May 06 10:19:42 2016	1462544382	37	292	329	254
Fri May 06 10:22:14 2016	1462544534	37	292	329	255
Fri May 06 10:22:26 2016	1462544546	37	291	329	254
Fri May 06 10:25:02 2016	1462544702	37	292	329	255
Fri May 06 10:24:37 2016	1462544677	36	292	329	255
Fri May 06 10:21:55 2016	1462544515	37	292	329	254
Fri May 06 10:25:03 2016	1462544703	37	292	329	255
Fri May 06 10:18:35 2016	1462544315	37	292	329	255
Fri May 06 10:22:34 2016	1462544554	37	292	329	255
Fri May 06 10:20:06 2016	1462544406	38	291	329	254
Fri May 06 10:24:15 2016	1462544655	37	292	329	255
Fri May 06 10:21:56 2016	1462544516	37	292	329	255
Fri May 06 10:23:08 2016	1462544588	37	292	329	255
Fri May 06 10:22:43 2016	1462544563	37	292	329	255
Fri May 06 10:22:16 2016	1462544536	37	292	329	250
Fri May 06 10:21:51 2016	1462544511	37	292	329	255
Fri May 06 10:25:40 2016	1462544740	37	292	329	254
Fri May 06 10:19:59 2016	1462544399	37	292	329	255
Fri May 06 10:25:51 2016	1462544751	38	291	329	253
Fri May 06 10:25:30 2016	1462544730	37	292	329	255
Fri May 06 10:19:16 2016	1462544356	37	292	329	255
Fri May 06 10:23:11 2016	1462544591	37	292	329	255
Fri May 06 10:25:26 2016	1462544726	37	292	329	254
Fri May 06 10:24:25 2016	1462544665	37	292	329	255
Fri May 06 10:23:21 2016	1462544601	37	293	329	255
Fri May 06 10:22:05 2016	1462544525	37	292	329	255
Fri May 06 10:21:55 2016	1462544515	37	292	329	255
